InputZoom	TRUE
0.71808	0.41001
0.70538	0.41424
0.70245	0.40805
0.70896	0.4074
0.70408	0.41001
0.70734	0.41359
0.7132	0.41098
0.71092	0.40675
0.71515	0.41554
0.70734	0.41685
0.71287	0.40805
0.70473	0.40317
0.70408	0.40968
0.71059	0.39763
0.70734	0.41131
0.7031	0.40708
0.70962	0.40838
0.71124	0.41522
0.70896	0.40154
0.70962	0.41424
0.70929	0.40838
0.69952	0.41294
0.70147	0.41424
0.71417	0.41098
0.71255	0.4188
0.69626	0.40773
0.70571	0.39959
0.70245	0.40936
0.70864	0.41131
0.70505	0.40577
0.71157	0.42108
0.72232	0.40903
0.70538	0.40512
0.70799	0.41391
0.71255	0.41326
0.70571	0.41294
0.71255	0.40936
0.7031	0.41489
0.71189	0.40349
0.7044	0.40089
0.70734	0.41261
0.69789	0.40642
0.69985	0.41685
0.70571	0.41131
0.69691	0.41457
0.70701	0.41652
0.70603	0.41294
0.70538	0.4087
0.70831	0.41847
0.7031	0.42238
0.70245	0.41489
0.71157	0.41424
0.70766	0.42499
0.7158	0.4188
0.70668	0.41391
0.70082	0.41196
0.7031	0.41652
0.69496	0.4188
0.69985	0.41391
0.70962	0.42075
0.6904	0.41229
0.70864	0.41196
0.70538	0.40773
0.70017	0.41685
0.7031	0.41652
0.69854	0.4175
0.70766	0.42075
0.69756	0.42466
0.70636	0.41294
0.70766	0.4188
0.70278	0.42499
0.70115	0.4201
0.70343	0.41717
0.70343	0.41457
0.69789	0.42629
0.70734	0.42173
0.70766	0.42043
0.70766	0.42596
0.70701	0.42499
0.70115	0.42173
0.69952	0.40968
0.70668	0.42336
0.71124	0.4201
0.70734	0.41554
0.69398	0.41945
0.70082	0.41163
0.69561	0.4201
0.7018	0.41913
0.70831	0.42075
0.70212	0.41685
0.69691	0.41847
0.70994	0.42075
0.69626	0.4214
0.69691	0.4175
0.69789	0.42434
0.70831	0.4214
0.70734	0.42564
0.69398	0.4214
0.70375	0.4188
0.69822	0.42694
0.69626	0.41261
0.70538	0.42955
0.69952	0.41294
0.70473	0.4175
0.70375	0.41945
0.7044	0.4201
0.71124	0.41782
0.70636	0.41489
0.7018	0.41913
0.70017	0.41847
0.69756	0.41098
0.69756	0.41359
0.70245	0.4201
0.70799	0.4214
0.70962	0.42108
0.7044	0.42108
0.69887	0.41554
0.70571	0.4175
0.70831	0.42075
0.70571	0.41098
0.69496	0.41945
0.70701	0.42303
0.71027	0.41619
0.69887	0.4201
0.70115	0.42238
0.70375	0.41391
0.71092	0.41685
0.69952	0.42108
0.69854	0.41685
0.7044	0.42368
0.70962	0.41652
0.70473	0.41391
0.69529	0.4315
0.70375	0.41685
0.70734	0.41782
0.70082	0.4214
0.70212	0.41359
0.69724	0.4061
0.70668	0.42434
0.70278	0.42043
0.70701	0.41033
0.69236	0.42173
0.69919	0.41457
0.69463	0.42108
0.69887	0.41847
0.70278	0.41001
0.70734	0.41913
0.70864	0.42238
0.70538	0.42075
0.70799	0.4061
0.7018	0.42596
0.70734	0.41978
0.70212	0.42368
0.70799	0.42629
0.70082	0.42401
0.70636	0.42336
0.7018	0.41619
0.70962	0.41652
0.70505	0.42336
0.69789	0.42499
0.70505	0.41815
0.7018	0.42792
0.69659	0.42434
0.69594	0.42499
0.69952	0.41359
0.70278	0.41782
0.70505	0.41457
0.70831	0.42596
0.7044	0.42401
0.70375	0.41554
0.70343	0.4188
0.70766	0.41652
0.70408	0.42173
0.7031	0.4175
0.70115	0.42238
0.70505	0.41847
0.7005	0.4087
0.7044	0.41131
0.70766	0.42336
0.70147	0.42108
0.70408	0.41652
0.7031	0.42238
0.70147	0.41489
0.70212	0.41359
0.7044	0.42662
0.69887	0.41391
0.70245	0.42434
0.70571	0.41522
0.70408	0.41685
0.71189	0.41685
0.70701	0.41978
0.70799	0.41619
0.70147	0.4201
0.70115	0.41652
0.7018	0.41652
0.70538	0.41652
0.69887	0.42401
0.69789	0.42694
0.70962	0.41847
0.71417	0.41619
0.70636	0.41652
0.69985	0.40968
0.70929	0.41619
0.70408	0.41131
0.70896	0.41717
0.69724	0.41229
0.69854	0.41978
0.70929	0.42271
0.7044	0.4175
0.69724	0.4175
0.70538	0.4074
0.71092	0.42564
0.70799	0.41261
0.69659	0.4214
0.70571	0.42108
0.70766	0.4175
0.70408	0.41001
0.71059	0.42466
0.70603	0.41554
0.71483	0.42368
0.70636	0.41587
0.70831	0.41359
0.69496	0.41652
0.70603	0.41587
0.70115	0.42303
0.7005	0.41652
0.70115	0.41391
0.69952	0.41196
0.71222	0.4214
0.70115	0.41815
0.70636	0.4188
0.69626	0.41554
0.7044	0.41163
0.71157	0.41391
0.69626	0.41782
0.70343	0.42206
0.70994	0.41066
0.70799	0.42662
0.70278	0.41554
0.71287	0.41685
0.70375	0.41489
0.70473	0.4188
0.70799	0.42336
0.70636	0.41913
0.70147	0.41163
0.71059	0.41685
0.70212	0.42759
0.7018	0.41326
0.70017	0.41717
0.70896	0.42108
0.70864	0.41489
0.70701	0.41554
0.71189	0.41717
0.7044	0.4188
0.69594	0.4188
0.70831	0.41163
0.70701	0.41815
0.70831	0.42759
0.70831	0.42043
0.71287	0.41131
0.71222	0.41033
0.70473	0.42303
0.70571	0.42173
0.71124	0.4087
0.71255	0.41229
0.70668	0.41163
0.70571	0.41978
0.7031	0.41913
0.7018	0.42043
0.70603	0.41522
0.7005	0.4201
0.70505	0.4201
0.70603	0.40773
0.70245	0.4214
0.70929	0.41522
0.70538	0.42336
0.70799	0.41196
0.70734	0.42271
0.69594	0.42238
0.70473	0.41717
0.70473	0.42922
0.69854	0.4188
0.7018	0.41424
0.70994	0.42173
0.7031	0.41489
0.7031	0.41294
0.70603	0.42043
0.70994	0.4214
0.70082	0.42043
0.70212	0.41359
0.7005	0.42824
0.70343	0.41261
0.7018	0.41619
0.70082	0.41359
0.7005	0.41359
0.69854	0.4201
0.70408	0.4214
0.69138	0.41359
0.69463	0.41489
0.70994	0.4087
0.69529	0.4175
0.69691	0.4175
0.71027	0.41326
0.7018	0.41913
0.70017	0.42173
0.70115	0.42108
0.71515	0.41652
0.7044	0.42694
0.70603	0.41782
0.70375	0.42303
0.7005	0.41978
0.70278	0.42075
0.69854	0.42368
0.69268	0.42694
0.70115	0.42075
0.70766	0.41554
0.70278	0.41978
0.70799	0.4214
0.69854	0.4201
0.71092	0.42206
0.70636	0.42466
0.69398	0.42368
0.70505	0.42075
0.69985	0.41294
0.70278	0.40773
0.70864	0.41294
0.70668	0.42271
0.70017	0.41978
0.70278	0.42857
0.70668	0.4074
0.70278	0.41294
0.69398	0.42368
0.70115	0.4175
0.70017	0.41815
0.69985	0.41359
0.70766	0.41391
0.70799	0.40936
0.71841	0.41424
0.70212	0.41717
0.70766	0.41294
0.71678	0.41001
0.70343	0.41815
0.7132	0.41489
0.71287	0.41489
0.70278	0.41196
0.70701	0.4074
0.70799	0.42303
0.71092	0.41163
0.70343	0.41163
0.70082	0.41782
0.71124	0.41326
0.69887	0.41978
0.70505	0.41457
0.70408	0.41619
0.70115	0.4188
0.70766	0.41522
0.70701	0.41945
0.70017	0.41359
0.69952	0.40545
0.69789	0.41587
0.70147	0.41066
0.70603	0.4175
0.69985	0.41782
0.70343	0.42075
0.7171	0.41098
0.71222	0.41619
0.70929	0.41131
0.70799	0.41229
0.70343	0.41457
0.70799	0.41196
0.70962	0.41196
0.69952	0.40512
0.7044	0.41489
0.70603	0.41457
0.70017	0.40968
0.70245	0.41326
0.71287	0.42075
0.70734	0.41978
0.70668	0.41652
0.70603	0.40903
0.71483	0.41782
0.70375	0.41587
0.69822	0.40349
0.71417	0.41424
0.7031	0.4061
0.70896	0.41391
0.70636	0.41229
0.71613	0.41391
0.69952	0.41587
0.70799	0.41424
0.71515	0.40936
0.71352	0.40968
0.70408	0.41457
0.70115	0.41229
0.71971	0.41131
0.71483	0.41163
0.71189	0.41554
0.71157	0.41717
0.71157	0.41098
0.70245	0.41229
0.7018	0.41294
0.70962	0.40903
0.71124	0.41163
0.70799	0.41196
0.71222	0.41717
0.7132	0.41261
0.7171	0.4074
0.71255	0.41326
0.70473	0.41033
0.71027	0.40773
0.70245	0.4188
0.70896	0.41359
0.70473	0.41391
0.7031	0.41424
0.70212	0.41457
0.7005	0.41457
0.71776	0.41913
0.70245	0.41554
0.69594	0.41001
0.70734	0.40773
0.70375	0.41522
0.70636	0.41326
0.70734	0.41978
0.70799	0.41717
0.71222	0.41294
0.70701	0.41847
0.70929	0.41489
0.71678	0.41652
0.70278	0.41033
0.70929	0.41489
0.70864	0.41554
0.70734	0.41098
0.70571	0.41261
0.70994	0.41782
0.70799	0.41717
0.69463	0.41685
0.70473	0.41229
0.71613	0.41489
0.70929	0.41522
0.71027	0.41294
0.71385	0.40936
0.70082	0.41685
0.70896	0.41815
0.71385	0.41847
0.7031	0.40936
0.70994	0.41522
0.69594	0.41945
0.69952	0.41652
0.70799	0.41033
0.70408	0.41196
0.71124	0.41587
0.70571	0.41457
0.7031	0.40968
0.70668	0.41522
0.69854	0.41131
0.70603	0.41229
0.70147	0.41457
0.70571	0.42108
0.70929	0.41782
0.70278	0.41066
0.70245	0.41196
0.70668	0.41294
0.70473	0.41196
0.70212	0.41782
0.7044	0.41815
0.71059	0.41391
0.70766	0.40968
0.7031	0.42922
0.70636	0.41587
0.70408	0.41033
0.71027	0.42694
0.69463	0.42206
0.71417	0.41066
0.70538	0.41424
0.70896	0.42271
0.70082	0.41554
0.70636	0.41229
0.70212	0.41685
0.70929	0.4175
0.7132	0.4175
0.69985	0.41131
0.69952	0.41815
0.7044	0.42238
0.69822	0.41391
0.6917	0.41587
0.70278	0.42466
0.7031	0.41489
0.7031	0.41033
0.70603	0.41424
0.70571	0.41391
0.70766	0.40545
0.71645	0.41554
0.70082	0.4201
0.70408	0.41815
0.70538	0.4087
0.70994	0.4201
0.70115	0.41391
0.7031	0.41391
0.70603	0.41489
0.71059	0.41913
0.70962	0.41587
0.69561	0.40838
0.69724	0.41424
0.69301	0.41261
0.70147	0.41554
0.71222	0.41424
0.70636	0.4214
0.7005	0.41457
0.70668	0.41229
0.70245	0.41554
0.69919	0.42206
0.70538	0.42368
0.70375	0.42238
0.70538	0.42303
0.70408	0.42531
0.70799	0.42466
0.7044	0.41847
0.70571	0.41619
0.7031	0.41815
0.69659	0.42564
0.70571	0.42075
0.71027	0.41098
0.70766	0.42336
0.69529	0.41913
0.69887	0.4201
0.70636	0.4289
0.69854	0.41229
0.70701	0.41978
0.70473	0.41391
0.69854	0.42173
0.71189	0.4175
0.70831	0.41717
0.71027	0.42857
0.69463	0.42694
0.70668	0.41522
0.69822	0.42206
0.70505	0.41685
0.70701	0.41619
0.7005	0.4201
0.70799	0.41587
0.70831	0.4188
0.70603	0.42173
0.70831	0.42564
0.71157	0.41978
0.70115	0.41489
0.70603	0.41294
0.69789	0.41522
0.70603	0.4201
0.70571	0.42238
0.70473	0.41717
0.70799	0.41782
0.69822	0.41098
0.70343	0.41815
0.69398	0.41978
0.69724	0.41489
0.69887	0.40903
0.69594	0.41587
0.71027	0.41945
0.70831	0.41326
0.70962	0.41587
0.7018	0.41261
0.70864	0.41815
0.7018	0.41717
0.69333	0.4188
0.70408	0.41815
0.71124	0.41815
0.70766	0.40284
0.70278	0.42043
0.70896	0.42043
0.70473	0.41554
0.70603	0.42075
0.7044	0.41326
0.70343	0.41196
0.7031	0.4201
0.70343	0.41457
0.70278	0.41131
0.70668	0.42531
0.70994	0.41685
0.70701	0.4175
0.70896	0.41978
0.71027	0.40675
0.7018	0.4214
0.7031	0.4289
0.70766	0.41163
0.70343	0.41294
0.7018	0.42336
0.70962	0.41457
0.70864	0.41587
0.70636	0.40968
0.70734	0.41554
0.70994	0.41066
0.71287	0.41619
0.70505	0.41066
0.70734	0.42238
0.70636	0.41717
0.70766	0.41391
0.71059	0.41717
0.69919	0.4188
0.70734	0.41847
0.70766	0.41131
0.7158	0.41913
0.70082	0.41945
0.70701	0.41229
0.69659	0.40512
0.69724	0.41359
0.71157	0.41457
0.69301	0.41163
0.70017	0.41457
0.69724	0.41001
0.69398	0.41847
0.70766	0.42303
0.70766	0.42108
0.70668	0.4201
0.69756	0.41587
0.70375	0.40414
0.70375	0.41066
0.70375	0.41261
0.70408	0.41913
0.70212	0.42108
0.69626	0.40838
0.70082	0.41652
0.70278	0.41815
0.70538	0.41326
0.70212	0.41913
0.69985	0.41913
0.70929	0.40903
0.71027	0.41685
0.69985	0.41717
0.69985	0.42238
0.70668	0.41978
0.69919	0.41782
0.70538	0.41685
0.70799	0.41489
0.7132	0.41066
0.70115	0.41782
0.71483	0.41294
0.70212	0.41326
0.69789	0.41359
0.70375	0.40936
0.70147	0.4214
0.70343	0.41294
0.70571	0.41554
0.70929	0.42271
0.70799	0.41326
0.70343	0.42238
0.70408	0.4188
0.70603	0.41587
0.71059	0.41196
0.69887	0.42108
0.70636	0.41913
0.70343	0.42206
0.69007	0.4175
0.70245	0.41489
0.70115	0.41522
0.70962	0.41978
0.70147	0.42401
0.7005	0.42206
0.70636	0.41685
0.70505	0.41717
0.70962	0.41587
0.71645	0.41685
0.70962	0.41685
0.70408	0.41163
0.70147	0.41554
0.7031	0.41522
0.70766	0.41326
0.70278	0.42271
0.69561	0.41359
0.70473	0.41717
0.69952	0.42173
0.70115	0.41945
0.70734	0.42173
0.70408	0.41001
0.70864	0.41913
0.7031	0.41652
0.69691	0.41196
0.70375	0.41913
0.70212	0.40838
0.70864	0.42336
0.69887	0.41424
0.69594	0.41196
0.70571	0.42043
0.70278	0.4175
0.7044	0.41326
0.70636	0.41652
0.70831	0.41163
0.70701	0.42075
0.70701	0.41913
0.70375	0.4201
0.70799	0.41815
0.70766	0.41652
0.70343	0.41587
0.70864	0.41652
0.70734	0.41359
0.70896	0.4188
0.70538	0.41717
0.7044	0.41685
0.69724	0.41619
0.70571	0.41131
0.70896	0.40838
0.71189	0.41685
0.69724	0.41554
0.70147	0.41782
0.70375	0.41489
0.70571	0.41619
0.70473	0.41619
0.71385	0.41717
0.71287	0.42368
0.7018	0.41457
0.70343	0.41847
0.70473	0.41066
0.70082	0.41294
0.70571	0.40903
0.70994	0.41652
0.70408	0.41098
0.69756	0.41782
0.70929	0.42564
0.70831	0.41587
0.71352	0.42629
0.69985	0.41163
0.70147	0.41489
0.70668	0.4087
0.7132	0.40903
0.70929	0.41033
0.70864	0.42043
0.70831	0.41033
0.7044	0.41131
0.69985	0.42108
0.70245	0.42075
0.71417	0.41261
0.69919	0.40936
0.70408	0.41326
0.70212	0.4188
0.69854	0.42629
0.69756	0.40903
0.70343	0.41685
0.7132	0.40675
0.70734	0.40968
0.70668	0.41196
0.70571	0.41945
0.7044	0.41196
0.70734	0.40968
0.70245	0.41978
0.70473	0.41098
0.70278	0.40968
0.70017	0.40805
0.70082	0.42206
0.70082	0.42173
0.70212	0.41522
0.70734	0.41131
0.70603	0.42108
0.71743	0.41717
0.70505	0.41652
0.70115	0.41489
0.71352	0.40936
0.70473	0.41685
0.70701	0.42075
0.7018	0.42303
0.69854	0.41359
0.7044	0.41619
0.70375	0.42401
0.69073	0.42434
0.69887	0.40545
0.70245	0.41424
0.70538	0.41619
0.70408	0.41685
0.70082	0.42857
0.70212	0.4188
0.70212	0.41131
0.70896	0.41522
0.7018	0.41457
0.7005	0.42206
0.70245	0.42075
0.71092	0.42043
0.71189	0.41554
0.70864	0.41196
0.70408	0.41424
0.70734	0.42108
0.69366	0.42303
0.7018	0.41815
0.71222	0.41619
0.7018	0.41326
0.71027	0.41554
0.70375	0.41489
0.69659	0.41847
0.70473	0.42531
0.69431	0.42075
0.69952	0.42401
0.70603	0.42303
0.70505	0.4214
0.69952	0.42434
0.70668	0.42043
0.70505	0.41978
0.70701	0.41717
0.69463	0.42401
0.7018	0.42303
0.70343	0.42271
0.69724	0.4289
0.70864	0.41489
0.70734	0.42303
0.69561	0.41978
0.69756	0.41978
0.70473	0.42271
0.69626	0.42271
0.70115	0.4175
0.69724	0.4188
0.69854	0.41847
0.69724	0.41652
0.70831	0.41815
0.69626	0.41229
0.70408	0.42303
0.69529	0.41489
0.70147	0.41652
0.7044	0.41391
0.69594	0.42303
0.70603	0.41652
0.70408	0.42727
0.69952	0.4201
0.70701	0.41945
0.70375	0.41847
0.70896	0.41782
0.7005	0.42564
0.69463	0.42564
0.70147	0.42987
0.70017	0.41815
0.70603	0.42271
0.69822	0.41847
0.69919	0.42694
0.7018	0.42271
0.69756	0.41945
0.69594	0.42108
0.70245	0.41554
0.70375	0.40577
0.70668	0.42043
0.7018	0.42303
0.70245	0.42336
0.7132	0.41554
0.69756	0.41782
0.69268	0.42662
0.70603	0.42434
0.69789	0.42466
0.69854	0.41554
0.7005	0.4175
0.69952	0.42303
0.69626	0.42368
0.69529	0.4188
0.70212	0.40903
0.70766	0.42043
0.70538	0.42596
0.69333	0.4214
0.69333	0.42173
0.70603	0.41945
0.70343	0.42434
0.70375	0.41717
0.70571	0.41489
0.70538	0.41978
0.70538	0.42271
0.7031	0.41066
0.70538	0.41587
0.69496	0.42694
0.70408	0.42238
0.69398	0.4188
0.70538	0.40903
0.70799	0.41294
0.70408	0.42727
0.69789	0.42108
0.69626	0.4175
0.70245	0.42075
0.70408	0.42336
0.70636	0.42206
0.70278	0.42271
0.70701	0.4175
0.69431	0.41815
0.70147	0.41717
0.7044	0.42303
0.70538	0.41489
0.70115	0.42173
0.71385	0.41782
0.70994	0.42303
0.70505	0.42173
0.69887	0.42238
0.70343	0.42043
0.69529	0.42401
0.70603	0.42206
0.7145	0.42108
0.70082	0.42271
0.7005	0.4188
0.70245	0.41652
0.7044	0.41978
0.70115	0.41847
0.70766	0.42662
0.70115	0.41717
0.70147	0.4201
0.70147	0.41587
0.7031	0.42206
0.7044	0.42336
0.7031	0.42466
0.70375	0.42727
0.69985	0.42108
0.70017	0.42108
0.70375	0.43052
0.70473	0.41815
0.70375	0.42401
0.70603	0.42824
0.70896	0.42108
0.70538	0.41815
0.70408	0.4201
0.70017	0.42108
0.70505	0.40838
0.70245	0.4214
0.70375	0.41782
0.69822	0.42271
0.70799	0.42173
0.70082	0.41587
0.69822	0.4214
0.69724	0.42173
0.69756	0.41913
0.69626	0.42238
0.69887	0.42531
0.71222	0.4214
0.69985	0.40968
0.70408	0.41326
0.70408	0.42336
0.70636	0.41424
0.69985	0.42629
0.70082	0.4175
0.70473	0.41978
0.70701	0.41847
0.7031	0.42238
0.70082	0.4175
0.69691	0.4214
0.71287	0.4188
0.70115	0.41847
0.7018	0.41619
0.70245	0.42206
0.69756	0.4201
0.70115	0.41196
0.69756	0.42368
0.7044	0.41685
0.69561	0.41098
0.70831	0.41847
0.70505	0.41978
0.70799	0.4201
0.70668	0.41163
0.71222	0.4201
0.7044	0.41782
0.70278	0.41652
0.70962	0.42173
0.69366	0.41847
0.70375	0.41913
0.70245	0.41815
0.69952	0.4214
0.70505	0.41978
0.69854	0.41294
0.70212	0.4188
0.70375	0.41945
0.7044	0.41489
0.70343	0.4201
0.7044	0.42173
0.70668	0.41457
0.69985	0.41782
0.70115	0.41847
0.71287	0.42206
0.70538	0.4188
0.69561	0.41913
0.7018	0.42401
0.69691	0.41229
0.70994	0.4214
0.70571	0.41554
0.70278	0.42303
0.70799	0.41685
0.70603	0.41978
0.7044	0.41847
0.70343	0.41522
0.69952	0.41619
0.70603	0.4214
0.70375	0.42662
0.70343	0.42824
0.69822	0.42271
0.69594	0.42694
0.70636	0.4214
0.6891	0.42499
0.69887	0.42303
0.70375	0.4214
0.70115	0.41326
0.70115	0.4188
0.69985	0.41717
0.7005	0.42206
0.70017	0.41619
0.70962	0.41913
0.70636	0.42694
0.71157	0.41619
0.69822	0.42303
0.69529	0.41424
0.70636	0.41782
0.70929	0.41229
0.71157	0.42173
0.70864	0.41261
0.70278	0.41391
0.70343	0.41685
0.7132	0.40577
0.71027	0.42238
0.69985	0.41782
0.71222	0.41261
0.70701	0.41326
0.7005	0.41163
0.70278	0.41131
0.70962	0.41294
0.70603	0.41913
0.7005	0.41554
0.70668	0.41717
0.70603	0.40903
0.71027	0.41163
0.70571	0.41294
0.70505	0.42336
0.69887	0.41294
0.70799	0.42108
0.69854	0.41294
0.70017	0.41587
0.71092	0.40708
0.69985	0.41294
0.69756	0.41685
0.70505	0.41196
0.70375	0.42401
0.70962	0.41326
0.71157	0.41261
0.70212	0.41489
0.71059	0.41489
0.70766	0.42043
0.70994	0.41847
0.70571	0.41945
0.70929	0.41391
0.70799	0.41489
0.70994	0.41619
0.70668	0.41066
0.70147	0.40773
0.70734	0.41391
0.70343	0.41457
0.7145	0.41424
0.70115	0.41391
0.71124	0.41359
0.70375	0.41294
0.71092	0.40838
0.71417	0.4201
0.70734	0.41782
0.70115	0.41457
0.70538	0.42108
0.70245	0.41261
0.71613	0.41847
0.70929	0.41815
0.70896	0.4188
0.71059	0.41782
0.70734	0.41489
0.70994	0.41066
0.70603	0.41261
0.70603	0.41717
0.70668	0.41196
0.71222	0.41945
0.71157	0.41652
0.7044	0.41391
0.70929	0.42759
0.70603	0.42108
0.70375	0.41652
0.70212	0.41001
0.70799	0.41391
0.70701	0.41326
0.69919	0.41359
0.69594	0.41489
0.7005	0.42727
0.70701	0.41098
0.69854	0.40317
0.71222	0.4214
0.70017	0.42075
0.69659	0.4201
0.70636	0.41229
0.69594	0.41685
0.70505	0.41587
0.7018	0.42499
0.70408	0.4061
0.70766	0.41131
0.70896	0.41163
0.70147	0.41587
0.7031	0.42043
0.70571	0.4201
0.70571	0.4214
0.70375	0.41066
0.69985	0.41554
0.69952	0.41326
0.70766	0.41359
0.70278	0.42434
0.69756	0.41782
0.69952	0.4188
0.69985	0.4188
0.7005	0.41391
0.69985	0.41131
0.69919	0.41978
0.7031	0.41391
0.70115	0.41652
0.70212	0.42368
0.70278	0.41391
0.70473	0.42499
0.69887	0.41847
0.69985	0.4175
0.70538	0.41066
0.69594	0.41815
0.70799	0.41782
0.70701	0.41489
0.69789	0.41913
0.70278	0.42434
0.70115	0.41815
0.70212	0.42108
0.70636	0.42271
0.69854	0.41229
0.70831	0.41587
0.7145	0.41685
0.70115	0.41587
0.70538	0.41196
0.70017	0.41587
0.70375	0.41522
0.71092	0.40838
0.71092	0.42043
0.70864	0.41587
0.70212	0.41815
0.69463	0.41587
0.70278	0.41619
0.70571	0.42434
0.7031	0.41294
0.69952	0.4214
0.70278	0.42564
0.70147	0.4201
0.7132	0.4201
0.70278	0.41359
0.69789	0.41685
0.70538	0.42206
0.70343	0.40447
0.70668	0.41489
0.69887	0.4214
0.70734	0.41587
0.70278	0.41587
0.70896	0.43117
0.69594	0.41522
0.71157	0.41229
0.70017	0.42662
0.70375	0.41847
0.70668	0.41163
0.70603	0.41424
0.71743	0.41294
0.70375	0.41554
0.70701	0.41489
0.69789	0.41489
0.70603	0.41294
0.70278	0.41033
0.70212	0.42727
0.70408	0.41652
0.70766	0.41815
0.71027	0.41619
0.70766	0.41424
0.7018	0.4188
0.70538	0.41847
0.70864	0.42434
0.7018	0.42564
0.70505	0.41424
0.70278	0.41098
0.70701	0.42271
0.69887	0.41489
0.70603	0.42206
0.69659	0.41229
0.7044	0.41945
0.70408	0.42271
0.69919	0.41685
0.7044	0.41685
0.70831	0.42108
0.70962	0.4201
0.7018	0.42303
0.70115	0.42336
0.70799	0.41847
0.69887	0.42173
0.70896	0.42727
0.7018	0.41913
0.69919	0.42206
0.70505	0.41457
0.70962	0.41619
0.69822	0.41717
0.70799	0.42596
0.70082	0.42271
0.69822	0.41913
0.70603	0.41717
0.69919	0.41163
0.70864	0.4175
0.70538	0.41815
0.69594	0.42238
0.70864	0.41261
0.71548	0.42108
0.71483	0.42531
0.70929	0.42694
0.70538	0.42075
0.70766	0.4188
0.70636	0.42043
0.70147	0.42531
0.70278	0.4175
0.70343	0.41391
0.70962	0.4175
0.70603	0.42075
0.70408	0.41196
0.70668	0.41978
0.69789	0.41326
0.70147	0.41326
0.7044	0.41717
0.70538	0.41815
0.70278	0.41913
0.69887	0.42043
0.70375	0.41196
0.69985	0.40838
0.7044	0.42271
0.69854	0.41229
0.69659	0.4214
0.7018	0.41001
0.70799	0.41489
0.7044	0.4175
0.70831	0.41326
0.71352	0.4074
0.70668	0.41847
0.7018	0.41685
0.71059	0.41554
0.71124	0.41945
0.7044	0.41652
0.70473	0.41196
0.70766	0.41587
0.70668	0.42108
0.70766	0.4188
0.70571	0.41685
0.70343	0.41424
0.70962	0.41717
0.71222	0.4188
0.70538	0.41424
0.69431	0.42499
0.70636	0.41685
0.70571	0.42075
0.70408	0.42596
0.70343	0.4214
0.70571	0.42108
0.70147	0.42368
0.69985	0.42564
0.70668	0.41652
0.70734	0.42596
0.70245	0.4201
0.7044	0.42075
0.70571	0.41847
0.7044	0.43183
0.70701	0.42271
0.70473	0.42531
0.70375	0.41717
0.71352	0.41424
0.7044	0.42173
0.69854	0.42336
0.70245	0.41978
0.70799	0.41619
0.70538	0.41782
0.69887	0.42662
0.71059	0.41945
0.69985	0.41554
0.70212	0.41066
0.69952	0.41815
0.70668	0.41457
0.7132	0.41685
0.69919	0.42173
0.70375	0.41685
0.7044	0.42043
0.71092	0.41685
0.70212	0.41815
0.70571	0.41945
0.70408	0.41457
0.70962	0.41847
0.70636	0.42564
0.70766	0.42108
0.7132	0.4188
0.71222	0.41685
0.71352	0.41587
0.70896	0.4201
0.69985	0.42368
0.70701	0.42238
0.70603	0.42466
0.7031	0.41945
0.7018	0.41978
0.70505	0.41913
0.70701	0.41196
0.70212	0.42108
0.70147	0.41815
0.69659	0.41391
0.70147	0.41554
0.70278	0.42727
0.69691	0.42629
0.69919	0.42303
0.70603	0.41815
0.7031	0.40838
0.70147	0.41196
0.69659	0.41554
0.70636	0.41554
0.70734	0.41326
0.70245	0.41326
0.70994	0.41359
0.7044	0.41489
0.7044	0.41131
0.70668	0.42759
0.70734	0.41945
0.71027	0.41098
0.69398	0.42108
0.70864	0.41978
0.70831	0.41619
0.7031	0.42271
0.70212	0.4188
0.70343	0.41815
0.69919	0.42043
0.70603	0.41359
0.70571	0.41326
0.7005	0.41326
0.70212	0.41913
0.70734	0.41717
0.70278	0.42043
0.70831	0.41489
0.70408	0.41457
0.70799	0.41978
0.71124	0.40903
0.71189	0.41619
0.70278	0.40349
0.70603	0.41945
0.70962	0.41001
0.70082	0.41847
0.70636	0.41457
0.70278	0.4214
0.70734	0.41945
0.70278	0.41652
0.70375	0.42043
0.70538	0.40936
0.70994	0.41652
0.70701	0.41294
0.71092	0.41229
0.71124	0.41424
0.70538	0.42043
0.70473	0.42075
0.70766	0.41001
0.70962	0.41554
0.71157	0.41489
0.70278	0.41457
0.7018	0.4188
0.70603	0.41359
0.7044	0.4087
0.70896	0.41229
0.71157	0.41066
0.70212	0.40675
0.70831	0.41913
0.71352	0.41587
0.69822	0.41554
0.71059	0.41131
0.70929	0.41489
0.70473	0.41457
0.69985	0.41196
0.71027	0.41163
0.7031	0.40903
0.71157	0.41294
0.70473	0.41457
0.70538	0.42108
0.70082	0.41652
0.70278	0.41685
0.70017	0.41424
0.69789	0.41294
0.71157	0.41098
0.70408	0.41098
0.71287	0.41489
0.70799	0.41815
0.70799	0.41066
0.69366	0.41978
0.69985	0.41359
0.70115	0.41619
0.70212	0.42108
0.7018	0.41913
0.70278	0.41522
0.69398	0.40936
0.7031	0.41913
0.70571	0.41717
0.70245	0.41131
0.70636	0.42206
0.71092	0.41294
0.70571	0.40968
0.70245	0.42434
0.71483	0.41457
0.69626	0.41424
0.7005	0.42075
0.70603	0.41587
0.69789	0.41261
0.7044	0.41196
0.70799	0.4087
0.70668	0.42759
0.69659	0.4061
0.71059	0.4175
0.7018	0.41294
0.7018	0.4087
0.70375	0.42043
